t [fm]		lambda [fm^-1]
14.45		1.0988		
14.5		1.0983		
14.55		1.0978		
14.6		1.0973		
14.65		1.0968		
14.7		1.0963		
14.75		1.0958		
14.8		1.0953		
14.85		1.0948		
14.9		1.0943		
14.95		1.0938		
15		1.0933		
15.05		1.0928		
15.1		1.0924		
15.15		1.0919		
15.2		1.0914		
15.25		1.091		
15.3		1.0905		
15.35		1.0901		
15.4		1.0896		
15.45		1.0892		
15.5		1.0887		
15.55		1.0883		
15.6		1.0879		
15.65		1.0875		
15.7		1.087		
15.75		1.0866		
15.8		1.0862		
15.85		1.0858		
15.9		1.0854		
15.95		1.085		
16		1.0846		
16.05		1.0842		
16.1		1.0838		
16.15		1.0834		
16.2		1.083		
16.25		1.0826		
16.3		1.0822		
16.35		1.0818		
16.4		1.0815		
16.45		1.0811		
16.5		1.0807		
16.55		1.0804		
16.6		1.08		
16.65		1.0797		
16.7		1.0793		
16.75		1.079		
16.8		1.0786		
16.85		1.0783		
16.9		1.078		
16.95		1.0776		
17		1.0773		
17.05		1.077		
17.1		1.0767		
17.15		1.0763		
17.2		1.076		
17.25		1.0757		
17.3		1.0754		
17.35		1.0751		
17.4		1.0748		
17.45		1.0745		
17.5		1.0742		
17.55		1.0739		
17.6		1.0737		
17.65		1.0734		
17.7		1.0731		
17.75		1.0728		
17.8		1.0726		
17.85		1.0723		
17.9		1.072		
17.95		1.0718		
18		1.0715		
18.05		1.0713		
18.1		1.071		
18.15		1.0708		
18.2		1.0706		
18.25		1.0703		
18.3		1.0701		
18.35		1.0699		
18.4		1.0696		
18.45		1.0694		
18.5		1.0692		
18.55		1.069		
18.6		1.0688		
18.65		1.0686		
18.7		1.0683		
18.75		1.0681		
18.8		1.0679		
18.85		1.0677		
18.9		1.0675		
18.95		1.0673		
19		1.0671		
19.05		1.0669		
19.1		1.0667		
19.15		1.0664		
19.2		1.0662		
19.25		1.066		
19.3		1.0658		
19.35		1.0656		
19.4		1.0654		
19.45		1.0652		
19.5		1.065		
19.55		1.0647		
19.6		1.0645		
19.65		1.0643		
19.7		1.0641		
19.75		1.0639		
19.8		1.0637		
19.85		1.0635		
19.9		1.0633		
19.95		1.063		
20		1.0628		
20.05		1.0626		
20.1		1.0624		
20.15		1.0622		
20.2		1.062		
20.25		1.0617		
20.3		1.0615		
20.35		1.0613		
20.4		1.0611		
20.45		1.0609		
20.5		1.0607		
20.55		1.0604		
20.6		1.0602		
20.65		1.06		
20.7		1.0598		
20.75		1.0596		
20.8		1.0593		
20.85		1.0591		
20.9		1.0589		
20.95		1.0587		
21		1.0585		
21.05		1.0582		
21.1		1.058		
21.15		1.0578		
21.2		1.0576		
21.25		1.0573		
21.3		1.0571		
21.35		1.0569		
21.4		1.0567		
21.45		1.0564		
21.5		1.0562		
21.55		1.056		
21.6		1.0558		
21.65		1.0555		
21.7		1.0553		
21.75		1.0551		
21.8		1.0548		
21.85		1.0546		
21.9		1.0544		
21.95		1.0541		
22		1.0539		
22.05		1.0537		
22.1		1.0534		
22.15		1.0532		
22.2		1.053		
22.25		1.0527		
22.3		1.0525		
22.35		1.0523		
22.4		1.052		
22.45		1.0518		
22.5		1.0516		
22.55		1.0513		
22.6		1.0511		
22.65		1.0508		
22.7		1.0506		
22.75		1.0504		
22.8		1.0501		
22.85		1.0499		
22.9		1.0496		
22.95		1.0494		
23		1.0491		
23.05		1.0489		
23.1		1.0487		
23.15		1.0484		
