t [fm]		R_Pi^-1
0.25		0
0.3		-0.00031556		
0.35		0.00080584		
0.4		0.0025752		
0.45		0.004513		
0.5		0.0063439		
0.55		0.0079227		
0.6		0.0091861		
0.65		0.010121		
0.7		0.010742		
0.75		0.011084		
0.8		0.011185		
0.85		0.011087		
0.9		0.010829		
0.95		0.01045		
1		0.0099802		
1.05		0.0094481		
1.1		0.0088766		
1.15		0.0082843		
1.2		0.007686		
1.25		0.0070934		
1.3		0.0065153		
1.35		0.0059581		
1.4		0.0054263		
1.45		0.0049229		
1.5		0.0044498		
1.55		0.0040078		
1.6		0.003597		
1.65		0.0032171		
1.7		0.0028673		
1.75		0.0025464		
1.8		0.0022531		
1.85		0.0019862		
1.9		0.0017441		
1.95		0.0015253		
2		0.0013283		
2.05		0.0011516		
2.1		0.00099365		
2.15		0.00085315		
2.2		0.0007287		
2.25		0.00061898		
2.3		0.00052276		
2.35		0.00043886		
2.4		0.00036615		
2.45		0.00030359		
2.5		0.00025017		
2.55		0.00020497		
2.6		0.00016711		
2.65		0.00013577		
2.7		0.00011017		
2.75		8.9613e-05		
2.8		7.3414e-05		
2.85		6.0953e-05		
2.9		5.165e-05		
2.95		4.4967e-05		
3		4.0401e-05		
3.05		3.7488e-05		
3.1		3.58e-05		
3.15		3.4937e-05		
3.2		3.4532e-05		
3.25		3.4248e-05		
3.3		3.3772e-05		
3.35		3.2817e-05		
3.4		3.112e-05		
3.45		2.8439e-05		
3.5		2.4554e-05		
3.55		1.9264e-05		
3.6		1.2384e-05		
3.65		3.7494e-06		
3.7		-6.7917e-06		
3.75		-1.9375e-05		
3.8		-3.4124e-05		
3.85		-5.1147e-05		
3.9		-7.0542e-05		
3.95		-9.2397e-05		
4		-0.00011679		
4.05		-0.00014378		
4.1		-0.00017343		
4.15		-0.0002058		
4.2		-0.00024092		
4.25		-0.00027882		
4.3		-0.00031954		
4.35		-0.0003631		
4.4		-0.00040952		
4.45		-0.0004588		
4.5		-0.00051096		
4.55		-0.00056599		
4.6		-0.00062389		
4.65		-0.00068466		
4.7		-0.00074829		
4.75		-0.00081477		
4.8		-0.00088408		
4.85		-0.00095621		
4.9		-0.0010311		
4.95		-0.0011088		
5		-0.0011892		
5.05		-0.0012724		
5.1		-0.0013582		
5.15		-0.0014468		
5.2		-0.0015379		
5.25		-0.0016316		
5.3		-0.0017279		
5.35		-0.0018268		
5.4		-0.0019281		
5.45		-0.0020319		
5.5		-0.0021382		
5.55		-0.0022468		
5.6		-0.0023578		
5.65		-0.002471		
5.7		-0.0025866		
5.75		-0.0027044		
5.8		-0.0028244		
5.85		-0.0029466		
5.9		-0.0030709		
5.95		-0.0031973		
6		-0.0033257		
6.05		-0.0034562		
6.1		-0.0035886		
6.15		-0.0037229		
6.2		-0.0038592		
6.25		-0.0039973		
6.3		-0.0041372		
6.35		-0.0042789		
6.4		-0.0044224		
6.45		-0.0045676		
6.5		-0.0047144		
6.55		-0.0048629		
6.6		-0.0050131		
6.65		-0.0051647		
6.7		-0.005318		
6.75		-0.0054727		
6.8		-0.0056289		
6.85		-0.0057865		
6.9		-0.0059455		
6.95		-0.0061059		
7		-0.0062677		
7.05		-0.0064307		
7.1		-0.0065951		
7.15		-0.0067606		
7.2		-0.0069274		
7.25		-0.0070954		
7.3		-0.0072646		
7.35		-0.0074348		
7.4		-0.0076062		
7.45		-0.0077786		
7.5		-0.0079521		
7.55		-0.0081266		
7.6		-0.0083021		
7.65		-0.0084786		
7.7		-0.008656		
7.75		-0.0088343		
7.8		-0.0090135		
7.85		-0.0091936		
7.9		-0.0093745		
7.95		-0.0095563		
8		-0.0097388		
8.05		-0.0099221		
8.1		-0.010106		
8.15		-0.010291		
8.2		-0.010476		
8.25		-0.010663		
8.3		-0.01085		
8.35		-0.011037		
8.4		-0.011225		
8.45		-0.011414		
8.5		-0.011603		
8.55		-0.011793		
8.6		-0.011984		
8.65		-0.012174		
8.7		-0.012366		
8.75		-0.012558		
8.8		-0.01275		
8.85		-0.012943		
8.9		-0.013136		
8.95		-0.01333		
9		-0.013524		
9.05		-0.013719		
9.1		-0.013914		
9.15		-0.014109		
9.2		-0.014305		
9.25		-0.014501		
9.3		-0.014697		
9.35		-0.014894		
9.4		-0.015091		
9.45		-0.015288		
9.5		-0.015486		
9.55		-0.015683		
9.6		-0.015881		
9.65		-0.01608		
9.7		-0.016278		
9.75		-0.016477		
9.8		-0.016676		
9.85		-0.016875		
9.9		-0.017075		
9.95		-0.017274		
10		-0.017474		
10.05		-0.017674		
10.1		-0.017874		
10.15		-0.018074		
10.2		-0.018274		
10.25		-0.018474		
10.3		-0.018675		
10.35		-0.018876		
10.4		-0.019076		
10.45		-0.019277		
10.5		-0.019478		
10.55		-0.019679		
10.6		-0.01988		
10.65		-0.020081		
10.7		-0.020282		
10.75		-0.020483		
10.8		-0.020685		
10.85		-0.020886		
10.9		-0.021087		
10.95		-0.021289		
11		-0.02149		
11.05		-0.021692		
11.1		-0.021893		
11.15		-0.022094		
11.2		-0.022296		
11.25		-0.022497		
11.3		-0.022699		
11.35		-0.0229		
11.4		-0.023102		
11.45		-0.023303		
11.5		-0.023505		
11.55		-0.023706		
11.6		-0.023907		
11.65		-0.024109		
11.7		-0.02431		
11.75		-0.024512		
11.8		-0.024713		
11.85		-0.024914		
11.9		-0.025116		
11.95		-0.025317		
12		-0.025518		
12.05		-0.025719		
12.1		-0.025921		
12.15		-0.026122		
12.2		-0.026323		
12.25		-0.026524		
12.3		-0.026725		
12.35		-0.026926		
12.4		-0.027127		
12.45		-0.027328		
12.5		-0.027529		
12.55		-0.02773		
12.6		-0.027931		
12.65		-0.028132		
12.7		-0.028333		
12.75		-0.028534		
12.8		-0.028735		
12.85		-0.028936		
12.9		-0.029137		
12.95		-0.029338		
13		-0.029539		
13.05		-0.02974		
13.1		-0.029941		
13.15		-0.030142		
13.2		-0.030343		
13.25		-0.030544		
13.3		-0.030745		
13.35		-0.030946		
13.4		-0.031148		
13.45		-0.031349		
13.5		-0.03155		
13.55		-0.031751		
13.6		-0.031953		
13.65		-0.032154		
13.7		-0.032356		
13.75		-0.032557		
13.8		-0.032759		
