tau [fm]		dB_2nd
0.25		-0
0.26		0.0281247		
0.27		0.0465233		
0.28		0.0579179		
0.29		0.0642955		
0.3		0.0671113		
0.31		0.0674326		
0.32		0.0660423		
0.33		0.0635143		
0.34		0.0602671		
0.35		0.0566048		
0.36		0.052746		
0.37		0.0488457		
0.38		0.0450119		
0.39		0.0413174		
0.4		0.0378094		
0.41		0.0345159		
0.42		0.0314511		
0.43		0.0286194		
0.44		0.0260181		
0.45		0.0236396		
0.46		0.0214733		
0.47		0.0195064		
0.48		0.0177254		
0.49		0.0161159		
0.5		0.014664		
0.51		0.0133559		
0.52		0.0121785		
0.53		0.0111194		
0.54		0.010167		
0.55		0.00931084		
0.56		0.00854094		
0.57		0.00784837		
0.58		0.007225		
0.59		0.00666348		
0.6		0.00615718		
0.61		0.00570013		
0.62		0.005287		
0.63		0.00491304		
0.64		0.00457399		
0.65		0.00426608		
0.66		0.00398595		
0.67		0.00373061		
0.68		0.00349743		
0.69		0.00328407		
0.7		0.00308845		
0.71		0.00290874		
0.72		0.00274332		
0.73		0.00259075		
0.74		0.00244975		
0.75		0.00231921		
0.76		0.00219812		
0.77		0.0020856		
0.78		0.00198085		
0.79		0.00188318		
0.8		0.00179196		
0.81		0.00170664		
0.82		0.00162671		
0.83		0.00155173		
0.84		0.00148131		
0.85		0.00141508		
0.86		0.00135271		
0.87		0.00129393		
0.88		0.00123845		
0.89		0.00118605		
0.9		0.0011365		
0.91		0.00108962		
0.92		0.0010452		
0.93		0.00100311		
0.94		0.000963168		
0.95		0.000925253		
0.96		0.000889233		
0.97		0.00085499		
0.98		0.000822417		
0.99		0.000791413		
1		0.000761885		
1.01		0.000733748		
1.02		0.000706922		
1.03		0.000681333		
1.04		0.000656911		
1.05		0.000633592		
1.06		0.000611317		
1.07		0.000590029		
1.08		0.000569676		
1.09		0.000550209		
1.1		0.00053158		
1.11		0.000513749		
1.12		0.000496673		
1.13		0.000480314		
1.14		0.000464638		
1.15		0.00044961		
1.16		0.000435198		
1.17		0.000421373		
1.18		0.000408106		
1.19		0.00039537		
1.2		0.000383141		
1.21		0.000371395		
1.22		0.000360109		
1.23		0.000349262		
1.24		0.000338834		
1.25		0.000328805		
1.26		0.000319159		
1.27		0.000309877		
1.28		0.000300943		
1.29		0.000292343		
1.3		0.000284061		
1.31		0.000276084		
1.32		0.000268398		
1.33		0.000260991		
1.34		0.000253851		
1.35		0.000246967		
1.36		0.000240328		
1.37		0.000233924		
1.38		0.000227744		
1.39		0.000221781		
1.4		0.000216024		
1.41		0.000210465		
1.42		0.000205097		
1.43		0.000199911		
1.44		0.000194901		
1.45		0.000190059		
1.46		0.000185379		
1.47		0.000180854		
1.48		0.000176479		
1.49		0.000172247		
1.5		0.000168153		
1.51		0.000164191		
1.52		0.000160357		
1.53		0.000156646		
1.54		0.000153053		
1.55		0.000149574		
1.56		0.000146203		
1.57		0.000142939		
1.58		0.000139775		
1.59		0.000136709		
1.6		0.000133738		
1.61		0.000130857		
1.62		0.000128063		
1.63		0.000125353		
1.64		0.000122725		
1.65		0.000120175		
1.66		0.000117701		
1.67		0.000115299		
1.68		0.000112968		
1.69		0.000110705		
1.7		0.000108507		
1.71		0.000106372		
1.72		0.000104299		
1.73		0.000102284		
1.74		0.000100326		
1.75		9.84236e-05		
1.76		9.6574e-05		
1.77		9.47758e-05		
1.78		9.30272e-05		
1.79		9.13267e-05		
1.8		8.96725e-05		
1.81		8.80632e-05		
1.82		8.64973e-05		
1.83		8.49733e-05		
1.84		8.349e-05		
1.85		8.2046e-05		
1.86		8.06399e-05		
1.87		7.92708e-05		
1.88		7.79372e-05		
1.89		7.66381e-05		
1.9		7.53724e-05		
1.91		7.41391e-05		
1.92		7.29372e-05		
1.93		7.17655e-05		
1.94		7.06233e-05		
1.95		6.95096e-05		
1.96		6.84235e-05		
1.97		6.73642e-05		
1.98		6.63309e-05		
1.99		6.53227e-05		
2		6.43389e-05		
2.01		6.33787e-05		
2.02		6.24415e-05		
2.03		6.15266e-05		
2.04		6.06333e-05		
2.05		5.97609e-05		
2.06		5.89089e-05		
2.07		5.80766e-05		
2.08		5.72634e-05		
2.09		5.64689e-05		
2.1		5.56924e-05		
2.11		5.49334e-05		
2.12		5.41915e-05		
2.13		5.34661e-05		
2.14		5.27567e-05		
2.15		5.20629e-05		
2.16		5.13843e-05		
2.17		5.07204e-05		
2.18		5.00709e-05		
2.19		4.94352e-05		
2.2		4.8813e-05		
2.21		4.8204e-05		
2.22		4.76077e-05		
2.23		4.70238e-05		
2.24		4.6452e-05		
2.25		4.5892e-05		
2.26		4.53433e-05		
2.27		4.48058e-05		
2.28		4.4279e-05		
2.29		4.37627e-05		
2.3		4.32567e-05		
2.31		4.27606e-05		
2.32		4.22741e-05		
2.33		4.17971e-05		
2.34		4.13292e-05		
2.35		4.08702e-05		
2.36		4.04199e-05		
2.37		3.9978e-05		
2.38		3.95443e-05		
2.39		3.91186e-05		
2.4		3.87008e-05		
2.41		3.82905e-05		
2.42		3.78875e-05		
2.43		3.74918e-05		
2.44		3.7103e-05		
2.45		3.67211e-05		
2.46		3.63458e-05		
2.47		3.5977e-05		
2.48		3.56144e-05		
2.49		3.5258e-05		
2.5		3.49076e-05		
2.51		3.4563e-05		
2.52		3.4224e-05		
2.53		3.38906e-05		
2.54		3.35626e-05		
2.55		3.32398e-05		
2.56		3.29221e-05		
2.57		3.26094e-05		
2.58		3.23015e-05		
2.59		3.19984e-05		
2.6		3.16998e-05		
2.61		3.14058e-05		
2.62		3.11161e-05		
2.63		3.08307e-05		
2.64		3.05495e-05		
2.65		3.02722e-05		
2.66		2.9999e-05		
2.67		2.97296e-05		
2.68		2.94639e-05		
2.69		2.92019e-05		
2.7		2.89435e-05		
2.71		2.86885e-05		
2.72		2.84369e-05		
2.73		2.81886e-05		
2.74		2.79435e-05		
2.75		2.77016e-05		
2.76		2.74627e-05		
2.77		2.72267e-05		
2.78		2.69937e-05		
2.79		2.67635e-05		
2.8		2.65361e-05		
2.81		2.63113e-05		
2.82		2.60892e-05		
2.83		2.58696e-05		
2.84		2.56525e-05		
2.85		2.54378e-05		
2.86		2.52255e-05		
2.87		2.50155e-05		
2.88		2.48077e-05		
2.89		2.46021e-05		
2.9		2.43986e-05		
2.91		2.41972e-05		
2.92		2.39979e-05		
2.93		2.38004e-05		
2.94		2.36049e-05		
2.95		2.34113e-05		
2.96		2.32195e-05		
2.97		2.30294e-05		
2.98		2.28411e-05		
2.99		2.26544e-05		
3		2.24694e-05		
3.01		2.2286e-05		
3.02		2.21041e-05		
3.03		2.19237e-05		
3.04		2.17448e-05		
3.05		2.15673e-05		
3.06		2.13912e-05		
3.07		2.12164e-05		
