t [fm]		az
0.25		0.99993
0.3		0.87302		
0.35		0.78342		
0.4		0.71822		
0.45		0.67009		
0.5		0.6344		
0.55		0.60804		
0.6		0.5888		
0.65		0.57506		
0.7		0.56559		
0.75		0.55947		
0.8		0.556		
0.85		0.55462		
0.9		0.55491		
0.95		0.55653		
1		0.55923		
1.05		0.56278		
1.1		0.56702		
1.15		0.57183		
1.2		0.57708		
1.25		0.58269		
1.3		0.58859		
1.35		0.59471		
1.4		0.60099		
1.45		0.60741		
1.5		0.61391		
1.55		0.62047		
1.6		0.62706		
1.65		0.63366		
1.7		0.64025		
1.75		0.64681		
1.8		0.65333		
1.85		0.65979		
1.9		0.66619		
1.95		0.67251		
2		0.67874		
2.05		0.68489		
2.1		0.69094		
2.15		0.69689		
2.2		0.70274		
2.25		0.70848		
2.3		0.71411		
2.35		0.71963		
2.4		0.72503		
2.45		0.73032		
2.5		0.73549		
2.55		0.74054		
2.6		0.74548		
2.65		0.7503		
2.7		0.755		
2.75		0.75959		
2.8		0.76406		
2.85		0.76842		
2.9		0.77267		
2.95		0.7768		
3		0.78082		
3.05		0.78474		
3.1		0.78855		
3.15		0.79225		
3.2		0.79585		
3.25		0.79934		
3.3		0.80274		
3.35		0.80604		
3.4		0.80924		
3.45		0.81234		
3.5		0.81536		
3.55		0.81828		
3.6		0.82111		
3.65		0.82386		
3.7		0.82652		
3.75		0.8291		
3.8		0.8316		
3.85		0.83402		
3.9		0.83636		
3.95		0.83862		
4		0.84081		
4.05		0.84293		
4.1		0.84498		
4.15		0.84697		
4.2		0.84888		
4.25		0.85073		
4.3		0.85252		
4.35		0.85425		
4.4		0.85592		
4.45		0.85752		
4.5		0.85908		
4.55		0.86057		
4.6		0.86202		
4.65		0.86341		
4.7		0.86475		
4.75		0.86604		
4.8		0.86729		
4.85		0.86849		
4.9		0.86964		
4.95		0.87075		
5		0.87181		
5.05		0.87284		
5.1		0.87382		
5.15		0.87477		
5.2		0.87568		
5.25		0.87655		
5.3		0.87738		
5.35		0.87818		
5.4		0.87895		
5.45		0.87969		
5.5		0.88039		
5.55		0.88106		
5.6		0.8817		
5.65		0.88232		
5.7		0.8829		
5.75		0.88346		
5.8		0.88399		
5.85		0.8845		
5.9		0.88498		
5.95		0.88543		
6		0.88587		
6.05		0.88628		
6.1		0.88666		
6.15		0.88703		
6.2		0.88738		
6.25		0.8877		
6.3		0.88801		
6.35		0.8883		
6.4		0.88857		
6.45		0.88882		
6.5		0.88906		
6.55		0.88927		
6.6		0.88948		
6.65		0.88966		
6.7		0.88983		
6.75		0.88999		
6.8		0.89013		
6.85		0.89026		
6.9		0.89038		
6.95		0.89048		
7		0.89057		
7.05		0.89065		
7.1		0.89071		
7.15		0.89077		
7.2		0.89081		
7.25		0.89084		
7.3		0.89087		
7.35		0.89088		
7.4		0.89088		
7.45		0.89087		
7.5		0.89086		
7.55		0.89083		
7.6		0.8908		
7.65		0.89076		
7.7		0.89071		
7.75		0.89065		
7.8		0.89059		
7.85		0.89052		
7.9		0.89044		
7.95		0.89035		
8		0.89026		
8.05		0.89016		
8.1		0.89006		
8.15		0.88995		
8.2		0.88983		
8.25		0.88971		
8.3		0.88958		
8.35		0.88945		
8.4		0.88931		
8.45		0.88917		
8.5		0.88902		
8.55		0.88887		
8.6		0.88872		
8.65		0.88856		
8.7		0.88839		
8.75		0.88822		
8.8		0.88805		
8.85		0.88788		
8.9		0.8877		
8.95		0.88752		
9		0.88733		
9.05		0.88714		
9.1		0.88695		
9.15		0.88675		
9.2		0.88656		
9.25		0.88636		
9.3		0.88615		
9.35		0.88595		
9.4		0.88574		
9.45		0.88553		
9.5		0.88532		
9.55		0.8851		
9.6		0.88488		
9.65		0.88466		
9.7		0.88444		
9.75		0.88422		
9.8		0.88399		
9.85		0.88377		
9.9		0.88354		
9.95		0.88331		
10		0.88308		
10.05		0.88285		
10.1		0.88261		
10.15		0.88238		
10.2		0.88214		
10.25		0.8819		
10.3		0.88166		
10.35		0.88142		
10.4		0.88118		
10.45		0.88094		
10.5		0.88069		
10.55		0.88045		
10.6		0.8802		
10.65		0.87995		
10.7		0.87971		
10.75		0.87946		
10.8		0.87921		
10.85		0.87896		
10.9		0.87871		
10.95		0.87846		
11		0.8782		
11.05		0.87795		
11.1		0.8777		
11.15		0.87744		
11.2		0.87719		
11.25		0.87693		
11.3		0.87668		
11.35		0.87642		
11.4		0.87617		
11.45		0.87591		
11.5		0.87565		
11.55		0.87539		
11.6		0.87513		
11.65		0.87488		
11.7		0.87462		
11.75		0.87436		
11.8		0.8741		
11.85		0.87384		
11.9		0.87358		
11.95		0.87331		
12		0.87305		
12.05		0.87279		
